Time,Simulate
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
1,84
2,84
0,84
1,84
0,84
0,84
1,84
0,84
1,84
0,84
1,84
0,84
0,84
2,84
1,84
4,84
0,84
1,84
2,84
0,84
2,84
2,84
0,84
1,84
0,84
0,84
0,84
4,84
0,84
2,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
1,84
2,84
1,84
0,84
0,84
1,84
1,84
0,84
2,84
0,84
0,84
0,84
5,84
0,84
0,84
0,84
0,84
3,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
1,84
0,84
2,84
0,84
0,84
0,84
5,84
3,84
0,84
0,84
2,84
0,84
0,84
0,84
0,84
1,84
0,84
2,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
4,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
71,84
0,84
1,84
0,84
0,84
0,84
1,84
2,84
1,84
2,84
0,84
3,84
2,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
11,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
17,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
1,84
0,84
9,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
0,84
1,84
0,84
0,84
0,84
7,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
2,84
0,84
1,84
1,84
2,84
0,84
3,84
2,84
5,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
3,84
0,84
0,84
3,84
0,84
1,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
3,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
4,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
18,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
5,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
8,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
10,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
3,84
0,84
1,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
0,84
0,84
0,84
0,84
1,84
0,84
31,84
0,84
0,84
1,84
2,84
0,84
1,84
0,84
1,84
1,84
0,84
0,84
8,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
4,84
0,84
0,84
2,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
2,84
0,84
0,84
0,84
0,84
2,84
1,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
2,84
0,84
0,84
5,84
0,84
0,84
0,84
0,84
1,84
5,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
2,84
5,84
0,84
0,84
2,84
1,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
0,84
0,84
0,84
2,84
0,84
0,84
1,84
2,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
2,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
1,84
1,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
0,84
0,84
0,84
4,84
0,84
0,84
0,84
0,84
0,84
4,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
1,84
1,84
6,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
1,84
0,84
0,84
4,84
0,84
0,84
0,84
0,84
2,84
1,84
1,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
1,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
1,84
1,84
0,84
0,84
0,84
0,84
2,84
1,84
0,84
4,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
1,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
1,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
3,84
0,84
1,84
0,84
0,84
0,84
0,84
6,84
0,84
7,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
2,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
0,84
2,84
1,84
0,84
0,84
1,84
1,84
1,84
0,84
0,84
1,84
0,84
0,84
1,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
2,84
0,84
0,84
0,84
1,84
0,84
0,84
0,84
0,84
0,84
0,84
5,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
1,85
3,85
0,85
0,85
0,85
1,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
7,85
0,85
9,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
7,85
1,85
0,85
1,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
5,85
0,85
0,85
0,85
2,85
4,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
5,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
4,85
1,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
2,85
1,85
0,85
5,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
2,85
0,85
1,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
1,85
2,85
0,85
0,85
1,85
0,85
2,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
1,85
4,85
1,85
0,85
0,85
1,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
8,85
0,85
2,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
3,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
3,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
5,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
6,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
7,85
0,85
1,85
0,85
0,85
1,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
7,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
7,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
6,85
1,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
4,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
8,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
2,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
2,85
6,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
2,85
0,85
0,85
0,85
1,85
7,85
0,85
0,85
1,85
0,85
5,85
1,85
0,85
0,85
0,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
3,85
1,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
5,85
2,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
2,85
0,85
7,85
0,85
0,85
2,85
0,85
0,85
10,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
1,85
1,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
6,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
3,85
0,85
1,85
1,85
12,85
2,85
0,85
4,85
0,85
2,85
3,85
0,85
0,85
0,85
0,85
2,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
6,85
1,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
6,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
3,85
1,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
1,85
1,85
3,85
0,85
3,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
1,85
0,85
0,85
0,85
1,85
9,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
4,85
1,85
191,85
4,85
0,85
3,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
2,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
20,85
5,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
5,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
1,85
1,85
1,85
1,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
3,85
1,85
1,85
0,85
0,85
14,85
5,85
11,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
7,85
0,85
0,85
0,85
0,85
15,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
1,85
1,85
2,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
4,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
14,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
3,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
6,85
3,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
8,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
2,85
2,85
0,85
0,85
3,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
7,85
0,85
3,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
2,85
0,85
0,85
0,85
5,85
0,85
0,85
7,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
1,85
5,85
0,85
0,85
2,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
6,85
10,85
1,85
0,85
0,85
1,85
1,85
0,85
0,85
1,85
0,85
0,85
1,85
7,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
3,85
0,85
0,85
0,85
1,85
1,85
0,85
1,85
0,85
0,85
0,85
5,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
2,85
5,85
0,85
0,85
4,85
5,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
2,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
10,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
5,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
1,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
4,85
0,85
1,85
0,85
1,85
1,85
1,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
2,85
8,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,86
0,86
0,86
2,86
6,86
1,86
4,86
0,86
2,86
0,86
4,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
9,86
2,86
0,86
6,86
2,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
1,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
15,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
5,86
2,86
1,86
2,86
0,86
0,86
1,86
0,86
0,86
3,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
3,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
1,86
4,86
0,86
0,86
0,86
1,86
10,86
0,86
0,86
3,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
2,86
1,86
0,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
2,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
7,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
8,86
1,86
1,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
5,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
6,86
0,86
0,86
0,86
8,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
3,86
0,86
2,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
6,86
1,86
0,86
1,86
0,86
0,86
1,86
2,86
0,86
0,86
0,86
0,86
0,86
7,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
2,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
24,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
2,86
0,86
4,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
2,86
1,86
8,86
0,86
3,86
1,86
1,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
5,86
0,86
1,86
0,86
3,86
0,86
2,86
1,86
2,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
19,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
1,86
2,86
0,86
1,86
0,86
1,86
0,86
3,86
0,86
0,86
2,86
2,86
1,86
2,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
1,86
7,86
1,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
1,86
