Time,Simulate
0,87
1,87
1,87
0,87
2,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
7,87
0,87
0,87
0,87
177,87
0,87
0,87
1,87
0,87
0,87
0,87
2,87
2,87
0,87
0,87
0,87
2,87
1,87
0,87
0,87
0,87
2,87
0,87
3,87
6,87
0,87
1,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
33,87
2,87
0,87
0,87
0,87
0,87
0,87
1,87
48,87
4,87
0,87
2,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
21,87
1,87
0,87
0,87
0,87
12,87
0,87
0,87
2,87
0,87
0,87
1,87
0,87
0,87
0,87
5,87
0,87
1,87
0,87
1,87
0,87
0,87
2,87
0,87
7,87
8,87
1,87
0,87
3,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
3,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
2,87
1,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
0,87
0,87
6,87
0,87
0,87
0,87
0,87
0,87
9,87
1,87
260,87
3,87
4,87
0,87
0,87
3,87
0,87
0,87
0,87
1,87
0,87
1,87
3,87
0,87
0,87
1,87
1,87
0,87
83,87
0,87
19,87
1,87
2,87
0,87
0,87
0,87
0,87
2,87
0,87
3,87
4,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
2,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
3,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
5,87
0,87
0,87
0,87
3,87
0,87
1,87
1,87
1,87
0,87
1,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
2,87
5,87
1,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
5,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
4,87
0,87
0,87
1,87
0,87
0,87
1,87
1,87
0,87
18,87
4,87
1,87
1,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
1,87
0,87
0,87
1,87
1,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
1,87
1,87
0,87
3,87
1,87
5,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
1,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
4,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
4,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
11,87
0,87
0,87
0,87
0,87
32,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
20,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
1,87
1,87
4,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
3,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
13,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
7,87
0,87
1,87
0,87
0,87
1,87
0,87
4,87
0,87
0,87
0,87
0,87
0,87
5,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
1,87
0,87
0,87
0,87
0,87
5,87
4,87
1,87
0,87
0,87
0,87
0,87
0,87
4,87
0,87
1,87
1,87
0,87
0,87
2,87
2,87
1,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
1,87
0,87
0,87
9,87
0,87
0,87
1,87
1,87
2,87
4,87
3,87
4,87
1,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
7,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
0,87
1,87
0,87
1,87
0,87
0,87
2,87
1,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
4,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
1,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
1,87
1,87
0,87
2,87
0,87
0,87
8,87
7,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
5,87
0,87
0,87
3,87
0,87
0,87
0,87
7,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
0,87
7,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
1,87
1,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
2,87
3,87
0,87
2,87
1,87
0,87
0,87
4,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
1,87
1,87
2,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
1,87
0,87
18,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
3,87
0,87
0,87
0,87
0,87
2,87
0,87
0,87
0,87
0,87
1,87
0,87
4,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
2,87
1,87
9,87
0,87
1,87
1,87
0,87
1,87
0,87
1,87
0,87
0,87
0,87
1,87
3,87
0,87
2,87
0,87
0,87
0,87
1,87
1,87
0,87
0,88
1,88
2,88
1,88
0,88
2,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
3,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
1,88
9,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
2,88
0,88
1,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
4,88
0,88
0,88
2,88
5,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
10,88
0,88
1,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
1,88
4,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
3,88
1,88
0,88
0,88
0,88
0,88
0,88
4,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
6,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
6,88
0,88
4,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
1,88
1,88
3,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
7,88
0,88
1,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
6,88
3,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
2,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
2,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
3,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
5,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
1,88
3,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
5,88
0,88
0,88
0,88
9,88
8,88
1,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
3,88
1,88
1,88
2,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
4,88
0,88
0,88
11,88
4,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
1,88
3,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
21,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
3,88
1,88
0,88
4,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
3,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
27,88
1,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
2,88
1,88
0,88
0,88
11,88
11,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
1,88
0,88
0,88
0,88
0,88
1,88
7,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
6,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
3,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
4,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
11,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
8,88
0,88
2,88
0,88
1,88
0,88
0,88
18,88
1,88
0,88
0,88
0,88
0,88
4,88
0,88
0,88
0,88
2,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
2,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
6,88
0,88
3,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
2,88
0,88
0,88
0,88
1,88
2,88
0,88
0,88
1,88
0,88
0,88
4,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
2,88
0,88
0,88
0,88
1,88
1,88
0,88
2,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
1,88
0,88
2,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
7,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
3,88
0,88
2,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
3,88
0,88
0,88
0,88
2,88
3,88
0,88
1,88
0,88
1,88
4,88
1,88
0,88
0,88
1,88
0,88
0,88
2,88
1,88
0,88
4,88
0,88
0,88
1,88
1,88
4,88
0,88
0,88
0,88
0,88
5,88
0,88
0,88
2,88
1,88
0,88
0,88
0,88
0,88
5,88
0,88
0,88
0,88
2,88
11,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
1,88
2,88
0,88
1,88
1,88
3,88
0,88
1,88
0,88
0,88
0,88
6,88
4,88
1,88
0,88
0,88
0,88
4,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
7,88
0,88
5,88
0,88
0,88
2,88
4,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
4,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
4,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
1,88
47,88
34,88
3,88
0,88
2,88
7,88
-1,88
-1,88
-1,88
0,88
1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
0,88
0,88
6,88
0,88
0,88
0,88
3,88
0,88
0,88
2,88
0,88
23,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
13,88
2,88
0,88
1,88
1,88
1,88
0,88
1,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
-1,88
0,88
5,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
1,88
0,88
0,88
1,88
0,88
3,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
3,88
3,88
13,88
1,88
0,88
1,88
0,88
0,88
0,88
10,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
2,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
5,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
7,88
0,88
0,88
0,88
0,88
0,88
0,88
15,88
2,88
0,88
1,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
3,88
3,88
2,88
0,88
2,88
0,88
0,88
0,88
34,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
2,88
1,88
0,88
0,88
0,88
1,88
1,88
0,88
15,88
0,88
1,88
3,88
12,88
0,88
0,88
1,88
4,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
4,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
5,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
8,88
3,88
0,88
0,88
1,88
0,88
1,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
8,88
0,88
0,88
0,88
2,88
5,88
8,88
2,88
0,88
0,88
2,88
9,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
3,88
1,88
3,88
0,88
1,88
0,88
0,88
0,88
2,88
0,88
0,88
4,88
0,88
0,88
0,88
1,88
1,88
0,88
1,88
0,88
1,88
0,88
0,88
2,88
0,88
1,88
0,88
2,88
0,88
1,88
1,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
2,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
6,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
1,88
0,88
3,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
2,88
1,88
0,88
3,88
0,88
0,88
1,88
0,88
0,88
2,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
6,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
1,88
0,88
1,88
0,88
2,88
0,88
0,88
0,88
2,88
0,88
1,88
0,88
1,88
1,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
5,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
2,88
1,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
4,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
1,88
1,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
3,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
6,88
2,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
0,88
0,88
3,88
0,88
0,88
0,88
6,88
0,88
0,88
2,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
3,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
1,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
14,88
0,88
0,88
2,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
3,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
0,88
0,88
1,88
0,88
0,88
1,88
2,88
0,88
0,88
0,88
1,88
1,88
0,88
0,88
1,88
2,88
0,88
0,88
0,88
0,89
0,89
1,89
6,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
7,89
0,89
0,89
2,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
2,89
0,89
0,89
0,89
2,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
4,89
0,89
7,89
0,89
5,89
0,89
7,89
0,89
7,89
0,89
1,89
3,89
0,89
0,89
0,89
5,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
3,89
0,89
1,89
1,89
0,89
3,89
0,89
1,89
0,89
0,89
0,89
0,89
2,89
0,89
0,89
3,89
0,89
0,89
0,89
1,89
1,89
1,89
1,89
0,89
0,89
0,89
1,89
0,89
3,89
0,89
0,89
0,89
0,89
0,89
7,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
1,89
0,89
0,89
0,89
1,89
0,89
1,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
4,89
0,89
1,89
0,89
0,89
0,89
2,89
2,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
1,89
0,89
0,89
1,89
0,89
0,89
0,89
2,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
55,89
0,89
6,89
0,89
2,89
3,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
1,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
1,89
0,89
0,89
0,89
1,89
0,89
0,89
2,89
0,89
0,89
2,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
4,89
8,89
0,89
0,89
2,89
0,89
0,89
1,89
0,89
0,89
0,89
1,89
6,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
3,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
2,89
1,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
0,89
0,89
0,89
1,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
3,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
7,89
0,89
4,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
4,89
1,89
0,89
0,89
2,89
1,89
0,89
0,89
0,89
0,89
2,89
0,89
1,89
0,89
2,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
1,89
0,89
1,89
1,89
0,89
0,89
0,89
0,89
0,89
2,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
3,89
0,89
0,89
0,89
1,89
0,89
0,89
1,89
0,89
1,89
0,89
0,89
0,89
1,89
0,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
2,89
6,89
0,89
0,89
1,89
0,89
0,89
1,89
10,89
0,89
0,89
0,89
0,89
2,89
0,89
2,89
1,89
0,89
0,89
0,89
0,89
0,89
0,89
1,89
0,89
0,89
0,89
0,89
2,89
