Time,Simulate
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
5,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
1,76
0,76
4,76
0,76
0,76
7,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
1,76
0,76
0,76
6,76
0,76
2,76
0,76
3,76
4,76
0,76
0,76
0,76
0,76
0,76
0,76
4,76
1,76
2,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
2,76
0,76
0,76
0,76
2,76
0,76
1,76
0,76
8,76
0,76
0,76
1,76
0,76
0,76
2,76
1,76
2,76
0,76
2,76
0,76
3,76
1,76
1,76
0,76
0,76
0,76
0,76
1,76
4,76
5,76
0,76
0,76
0,76
0,76
0,76
27,76
1,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
5,76
0,76
5,76
0,76
2,76
2,76
19,76
0,76
0,76
1,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
2,76
4,76
0,76
0,76
7,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
3,76
3,76
7,76
0,76
11,76
1,76
3,76
0,76
0,76
0,76
3,76
1,76
1,76
0,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
45,76
5,76
21,76
29,76
24,76
0,76
1,76
0,76
2,76
70,76
2,76
3,76
0,76
0,76
11,76
0,76
0,76
0,76
1,76
10,76
0,76
12,76
25,76
0,76
0,76
75,76
9,76
3,76
6,76
21,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
3,76
4,76
4,76
1,76
2,76
0,76
1,76
3,76
55,76
0,76
1,76
310,76
-1,76
-1,76
0,76
11,76
94,76
12,76
0,76
60,76
25,76
6,76
2,76
17,76
16,76
2,76
3,76
0,76
0,76
1,76
4,76
0,76
0,76
0,76
0,76
17,76
8,76
16,76
0,76
6,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
7,76
1,76
1,76
2,76
27,76
0,76
14,76
3,76
1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
4,76
13,76
9,76
2,76
0,76
7,76
0,76
10,76
0,76
19,76
7,76
0,76
1,76
1,76
0,76
37,76
3,76
11,76
0,76
0,76
5,76
6,76
14,76
0,76
5,76
1,76
3,76
0,76
10,76
11,76
0,76
0,76
0,76
4,76
23,76
-1,76
-1,76
-1,76
-1,76
0,76
4,76
1,76
11,76
1,76
12,76
0,76
1,76
0,76
5,76
0,76
1,76
4,76
0,76
3,76
0,76
0,76
0,76
4,76
4,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
5,76
0,76
0,76
0,76
1,76
1,76
1,76
0,76
0,76
0,76
0,76
1,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
4,76
0,76
0,76
7,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
0,76
0,76
2,76
2,76
4,76
0,76
3,76
39,76
1,76
2,76
6,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
4,76
1,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
14,76
0,76
0,76
0,76
0,76
0,76
1,76
6,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
12,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
4,76
1,76
1,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
5,76
0,76
0,76
0,76
0,76
1,76
2,76
1,76
0,76
0,76
4,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
14,76
2,76
1,76
0,76
0,76
0,76
0,76
0,76
1,76
2,76
1,76
0,76
3,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
-1,76
0,76
0,76
2,76
0,76
1,76
3,76
4,76
0,76
0,76
0,76
0,76
0,76
4,76
1,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
6,76
1,76
0,76
2,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
3,76
0,76
1,76
0,76
0,76
8,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
2,76
2,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
16,76
0,76
0,76
0,76
1,76
0,76
7,76
0,76
2,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
1,76
0,76
3,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
4,76
0,76
2,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
11,76
0,76
1,76
5,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
7,76
0,76
5,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
4,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
2,76
0,76
0,76
3,76
0,76
0,76
2,76
1,76
1,76
0,76
3,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
1,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
3,76
49,76
5,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
2,76
0,76
0,76
0,76
8,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
1,76
0,76
0,76
4,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
6,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
11,76
0,76
0,76
3,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
1,76
1,76
1,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
8,76
0,76
0,76
5,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
0,76
1,76
1,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
2,76
0,76
0,76
0,76
7,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
2,76
1,76
0,76
1,76
6,76
2,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
8,76
0,76
0,76
0,76
0,76
0,76
3,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
13,76
0,76
0,76
1,76
0,76
0,76
5,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
5,76
0,76
0,76
0,76
0,76
2,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
1,76
0,76
0,76
2,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,76
0,77
0,77
0,77
20,77
0,77
5,77
0,77
0,77
0,77
1,77
3,77
0,77
0,77
1,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
6,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
0,77
2,77
0,77
1,77
0,77
0,77
2,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
5,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
0,77
1,77
0,77
2,77
0,77
0,77
0,77
5,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
10,77
0,77
1,77
2,77
0,77
0,77
0,77
0,77
0,77
8,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
10,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
6,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
2,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
8,77
0,77
3,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
3,77
0,77
0,77
0,77
1,77
0,77
9,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
6,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
4,77
3,77
0,77
0,77
1,77
0,77
0,77
0,77
2,77
2,77
5,77
0,77
1,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
2,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
2,77
0,77
6,77
0,77
0,77
0,77
0,77
0,77
1,77
2,77
0,77
0,77
6,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
5,77
1,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
5,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
23,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
5,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
3,77
0,77
2,77
0,77
4,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
9,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
1,77
4,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
2,77
1,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
1,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
4,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
7,77
0,77
0,77
0,77
1,77
0,77
1,77
0,77
1,77
0,77
1,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
4,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
2,77
1,77
1,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
5,77
0,77
26,77
0,77
0,77
4,77
1,77
1,77
6,77
0,77
0,77
0,77
0,77
0,77
7,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
1,77
0,77
12,77
1,77
14,77
0,77
2,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
2,77
0,77
0,77
2,77
1,77
2,77
0,77
2,77
0,77
0,77
1,77
0,77
21,77
0,77
2,77
0,77
0,77
1,77
2,77
0,77
0,77
0,77
0,77
2,77
1,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
13,77
8,77
0,77
0,77
2,77
0,77
1,77
2,77
0,77
1,77
0,77
0,77
0,77
0,77
1,77
2,77
0,77
0,77
0,77
3,77
2,77
0,77
0,77
2,77
3,77
1,77
7,77
4,77
0,77
0,77
0,77
0,77
0,77
6,77
0,77
1,77
0,77
92,77
0,77
0,77
1,77
1,77
1,77
7,77
1,77
1,77
-1,77
-1,77
-1,77
-1,77
0,77
0,77
0,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
0,77
12,77
1,77
0,77
1,77
13,77
3,77
0,77
2,77
1,77
4,77
0,77
22,77
0,77
2,77
2,77
18,77
1,77
1,77
1,77
2,77
16,77
1,77
1,77
4,77
2,77
7,77
11,77
0,77
3,77
9,77
4,77
0,77
4,77
3,77
1,77
1,77
0,77
0,77
0,77
0,77
33,77
4,77
2,77
1,77
6,77
2,77
0,77
7,77
5,77
0,77
17,77
0,77
0,77
0,77
160,77
-1,77
-1,77
-1,77
-1,77
0,77
20,77
1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
0,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
0,77
90,77
0,77
0,77
0,77
17,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
0,77
97,77
0,77
9,77
2,77
0,77
2,77
16,77
1,77
0,77
2,77
6,77
0,77
0,77
0,77
2,77
3,77
57,77
0,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
1,77
1,77
0,77
3,77
0,77
1,77
1,77
0,77
23,77
3,77
1,77
25,77
1,77
23,77
0,77
2,77
0,77
5,77
1,77
0,77
1,77
2,77
27,77
0,77
2,77
1,77
0,77
0,77
0,77
1,77
1,77
10,77
1,77
1,77
0,77
0,77
2,77
0,77
0,77
1,77
0,77
2,77
1,77
0,77
5,77
1,77
0,77
0,77
1,77
0,77
0,77
3,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
19,77
0,77
1,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
22,77
7,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
-1,77
0,77
1,77
0,77
0,77
0,77
2,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
2,77
1,77
0,77
1,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
3,77
0,77
6,77
7,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
5,77
0,77
0,77
0,77
5,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
5,77
0,77
0,77
0,77
2,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
1,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
15,77
0,77
1,77
1,77
0,77
0,77
1,77
2,77
3,77
6,77
0,77
1,77
20,77
0,77
0,77
0,77
1,77
0,77
4,77
0,77
1,77
0,77
1,77
5,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
1,77
2,77
0,77
0,77
0,77
3,77
0,77
0,77
1,77
1,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
1,77
0,77
0,77
0,77
4,77
3,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
23,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
16,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
1,77
0,77
0,77
3,77
0,77
7,77
0,77
1,77
0,77
0,77
0,77
0,77
4,77
0,77
1,77
0,77
0,77
0,77
0,77
12,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
3,77
0,77
0,77
1,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
7,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
3,77
0,77
0,77
0,77
0,77
2,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
2,77
11,77
0,77
0,77
0,77
0,77
2,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
23,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
3,77
0,77
0,77
0,77
0,77
1,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
12,77
0,77
1,77
1,77
0,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
3,77
0,77
5,77
0,77
0,77
1,77
1,77
0,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
11,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
6,77
1,77
0,77
0,77
0,77
5,77
0,77
1,77
0,77
3,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
11,77
0,77
0,77
0,77
3,77
0,77
0,77
1,77
0,77
0,77
0,77
3,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
6,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
1,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
9,77
0,77
3,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
3,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
2,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
2,77
0,77
0,77
1,77
2,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
2,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
4,77
0,77
0,77
0,77
0,77
2,77
1,77
4,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
0,77
1,77
1,77
0,77
0,77
0,77
2,77
0,77
0,77
1,77
0,77
0,77
0,77
0,77
0,77
1,77
0,77
0,77
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
0,78
0,78
1,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
1,78
0,78
0,78
1,78
0,78
1,78
0,78
1,78
0,78
0,78
2,78
0,78
0,78
1,78
0,78
1,78
0,78
0,78
3,78
0,78
0,78
1,78
0,78
0,78
2,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
0,78
2,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
0,78
1,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
1,78
0,78
0,78
0,78
3,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
