Time,Simulate
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
4,70
0,70
2,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
27,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
5,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
6,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
12,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
0,70
1,70
0,70
1,70
3,70
1,70
4,70
0,70
4,70
1,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
0,70
10,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
4,70
1,70
0,70
0,70
1,70
5,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
4,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
11,70
0,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
2,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
9,70
6,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
6,70
2,70
0,70
1,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
2,70
0,70
0,70
1,70
0,70
2,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
0,70
2,70
0,70
46,70
0,70
2,70
0,70
2,70
0,70
8,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
6,70
4,70
0,70
0,70
4,70
0,70
6,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
5,70
2,70
19,70
3,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
2,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
5,70
1,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
0,70
3,70
0,70
0,70
4,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
1,70
2,70
0,70
1,70
0,70
4,70
0,70
2,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
4,70
1,70
1,70
1,70
4,70
0,70
0,70
1,70
1,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
5,70
4,70
0,70
0,70
0,70
0,70
2,70
0,70
1,70
0,70
4,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
57,70
0,70
0,70
0,70
2,70
1,70
2,70
0,70
0,70
0,70
1,70
0,70
0,70
2,70
1,70
0,70
0,70
1,70
0,70
0,70
6,70
3,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
2,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
1,70
8,70
1,70
0,70
2,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
5,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
5,70
1,70
1,70
1,70
1,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
2,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
7,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
2,70
1,70
0,70
0,70
0,70
14,70
0,70
0,70
8,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
3,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
6,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
5,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
3,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
4,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
7,70
0,70
0,70
1,70
0,70
6,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
1,70
2,70
0,70
0,70
2,70
2,70
0,70
0,70
0,70
1,70
0,70
1,70
11,70
0,70
0,70
0,70
0,70
0,70
0,70
13,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
0,70
2,70
0,70
5,70
0,70
0,70
1,70
4,70
8,70
2,70
0,70
0,70
0,70
2,70
1,70
0,70
0,70
1,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
0,70
0,70
4,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
1,70
0,70
3,70
0,70
0,70
0,70
0,70
5,70
0,70
0,70
6,70
0,70
0,70
1,70
0,70
2,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
1,70
0,70
1,70
2,70
0,70
0,70
0,70
1,70
0,70
4,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
2,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
3,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
1,70
0,70
0,70
1,70
4,70
0,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
8,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
1,70
2,70
0,70
0,70
33,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
1,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
4,70
0,70
1,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
2,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
4,70
1,70
0,70
10,70
0,70
1,70
0,70
0,70
0,70
3,70
2,70
1,70
4,70
0,70
0,70
0,70
4,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
1,70
0,70
0,70
1,70
1,70
1,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
2,70
0,70
0,70
3,70
0,70
1,70
5,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
1,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
3,70
5,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
2,70
0,70
2,70
0,70
0,70
1,70
0,70
0,70
0,70
0,70
2,70
0,70
0,70
0,70
0,70
1,70
2,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
0,70
1,70
0,70
1,70
1,70
0,70
0,70
0,70
0,70
5,70
3,70
0,70
1,70
0,70
2,70
0,70
0,70
0,70
0,70
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
2,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
4,71
0,71
0,71
4,71
7,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
6,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
9,71
0,71
0,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
8,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
5,71
1,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
14,71
2,71
0,71
0,71
0,71
0,71
0,71
10,71
0,71
2,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
9,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
2,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
3,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
2,71
4,71
0,71
7,71
0,71
0,71
0,71
0,71
10,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
5,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
8,71
0,71
2,71
1,71
0,71
2,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
2,71
0,71
0,71
5,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
4,71
0,71
1,71
0,71
0,71
5,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
5,71
1,71
2,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
1,71
0,71
7,71
0,71
1,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
7,71
0,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
4,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
9,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
5,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
1,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
3,71
0,71
3,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
6,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
29,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
1,71
0,71
2,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
1,71
0,71
2,71
4,71
0,71
0,71
7,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
6,71
1,71
0,71
1,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
7,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
1,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
2,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
2,71
2,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
1,71
6,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
6,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
3,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
34,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
6,71
1,71
26,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
2,71
3,71
0,71
1,71
0,71
0,71
0,71
0,71
4,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
11,71
0,71
1,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
3,71
0,71
1,71
0,71
0,71
0,71
0,71
8,71
1,71
2,71
1,71
3,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
3,71
0,71
4,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
1,71
1,71
2,71
0,71
2,71
0,71
1,71
0,71
0,71
1,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
4,71
2,71
3,71
1,71
1,71
0,71
1,71
1,71
2,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
4,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
5,71
0,71
2,71
3,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
5,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
5,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
3,71
0,71
1,71
1,71
0,71
1,71
1,71
2,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
8,71
2,71
0,71
0,71
0,71
3,71
0,71
2,71
0,71
0,71
0,71
2,71
0,71
3,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
10,71
4,71
0,71
8,71
1,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
7,71
1,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
1,71
1,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
4,71
9,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
5,71
0,71
0,71
1,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
10,71
0,71
0,71
0,71
0,71
4,71
3,71
0,71
0,71
3,71
0,71
0,71
3,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
8,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
4,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
2,71
0,71
0,71
5,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
7,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
4,71
3,71
0,71
0,71
0,71
7,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
5,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
13,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
1,71
0,71
0,71
3,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
5,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
5,71
0,71
0,71
1,71
0,71
0,71
4,71
0,71
0,71
0,71
1,71
3,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
13,71
0,71
1,71
0,71
0,71
0,71
14,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
1,71
3,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
18,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
9,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
9,71
0,71
0,71
0,71
2,71
4,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
7,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
3,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
2,71
4,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
4,72
0,72
0,72
0,72
0,72
0,72
0,72
11,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
5,72
3,72
0,72
1,72
0,72
