Time,Simulate
0,61
0,61
1,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
2,61
0,61
1,61
5,61
0,61
0,61
0,61
0,61
2,61
1,61
0,61
2,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
13,61
1,61
0,61
0,61
0,61
1,61
3,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
9,61
4,61
0,61
1,61
1,61
2,61
4,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
4,61
0,61
0,61
1,61
0,61
1,61
0,61
0,61
2,61
0,61
0,61
3,61
0,61
0,61
2,61
0,61
0,61
0,61
4,61
1,61
0,61
6,61
2,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
1,61
2,61
5,61
1,61
1,61
0,61
1,61
1,61
0,61
1,61
0,61
1,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
1,61
3,61
0,61
0,61
3,61
2,61
7,61
0,61
0,61
1,61
0,61
1,61
1,61
0,61
2,61
0,61
0,61
4,61
0,61
0,61
0,61
0,61
0,61
1,61
16,61
1,61
10,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
0,61
2,61
1,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
1,61
0,61
0,61
3,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
1,61
1,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
5,61
4,61
1,61
0,61
0,61
1,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
1,61
0,61
0,61
3,61
4,61
0,61
0,61
17,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
2,61
0,61
0,61
1,61
0,61
1,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
1,61
6,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
1,61
0,61
2,61
0,61
6,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
3,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
1,61
0,61
0,61
5,61
0,61
0,61
0,61
0,61
1,61
0,61
2,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
4,61
0,61
11,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
0,61
10,61
0,61
0,61
0,61
5,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
1,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
5,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
1,61
0,61
2,61
1,61
0,61
1,61
1,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
4,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
1,61
1,61
0,61
2,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
1,61
1,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
2,61
1,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
1,61
2,61
0,61
1,61
0,61
1,61
2,61
0,61
0,61
0,61
0,61
0,61
7,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
2,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
6,61
1,61
0,61
7,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
5,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
1,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
7,61
2,61
1,61
2,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
4,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
13,61
4,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
1,61
1,61
1,61
0,61
0,61
1,61
1,61
0,61
0,61
5,61
0,61
0,61
0,61
2,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
2,61
5,61
1,61
1,61
0,61
0,61
0,61
2,61
4,61
0,61
0,61
0,61
0,61
2,61
2,61
0,61
1,61
1,61
3,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
2,61
2,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
1,61
3,61
0,61
13,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
2,61
0,61
0,61
1,61
1,61
0,61
0,61
0,61
2,61
3,61
0,61
1,61
1,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
3,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
6,61
0,61
1,61
3,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
4,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
2,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
0,61
3,61
4,61
0,61
0,61
0,61
0,61
0,61
0,61
4,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
1,61
0,61
0,61
0,61
2,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
9,61
2,61
1,61
8,61
0,61
1,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
1,61
5,61
1,61
0,61
12,61
0,61
0,61
0,61
0,61
0,61
3,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
8,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
3,61
0,61
1,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
1,61
1,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
2,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
1,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
0,61
2,61
0,61
0,61
1,61
0,61
0,62
2,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
3,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
4,62
0,62
0,62
1,62
0,62
1,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
5,62
0,62
8,62
0,62
0,62
0,62
0,62
5,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
8,62
0,62
0,62
0,62
1,62
0,62
0,62
8,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
7,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
9,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
8,62
0,62
0,62
1,62
1,62
28,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
10,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
33,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
2,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
1,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
5,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
9,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
6,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
6,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
1,62
0,62
0,62
11,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
5,62
0,62
1,62
0,62
2,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
5,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
2,62
5,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
6,62
0,62
0,62
0,62
0,62
5,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
6,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
4,62
5,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
1,62
2,62
0,62
1,62
0,62
0,62
2,62
0,62
4,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
2,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
2,62
0,62
1,62
1,62
1,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
7,62
0,62
0,62
0,62
0,62
4,62
3,62
0,62
0,62
0,62
0,62
1,62
0,62
2,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
7,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
4,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
1,62
0,62
4,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
1,62
0,62
0,62
0,62
0,62
6,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
2,62
6,62
0,62
0,62
4,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
1,62
0,62
0,62
1,62
0,62
2,62
0,62
0,62
1,62
0,62
0,62
1,62
1,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
6,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
5,62
2,62
0,62
0,62
0,62
0,62
0,62
1,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
1,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
1,62
1,62
3,62
1,62
0,62
0,62
8,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
1,62
0,62
0,62
16,62
0,62
0,62
1,62
1,62
1,62
1,62
0,62
2,62
0,62
0,62
1,62
1,62
1,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
5,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
1,62
0,62
5,62
0,62
2,62
1,62
0,62
0,62
10,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
2,62
1,62
0,62
14,62
1,62
6,62
1,62
0,62
2,62
0,62
0,62
0,62
1,62
0,62
0,62
2,62
2,62
0,62
0,62
3,62
0,62
0,62
0,62
1,62
1,62
2,62
4,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
6,62
12,62
0,62
0,62
3,62
0,62
1,62
1,62
1,62
0,62
4,62
3,62
1,62
0,62
0,62
0,62
3,62
1,62
0,62
0,62
2,62
1,62
0,62
1,62
13,62
1,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
10,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
3,62
2,62
0,62
2,62
0,62
0,62
2,62
2,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
2,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
3,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
15,62
0,62
5,62
0,62
1,62
0,62
3,62
20,62
0,62
0,62
0,62
1,62
0,62
8,62
2,62
0,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
1,62
0,62
3,62
0,62
3,62
2,62
0,62
0,62
0,62
2,62
2,62
0,62
0,62
0,62
0,62
3,62
0,62
10,62
5,62
1,62
0,62
2,62
3,62
0,62
3,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
1,62
2,62
1,62
5,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
4,62
0,62
0,62
0,62
0,62
1,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
2,62
2,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
8,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
1,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
4,62
0,62
2,62
4,62
0,62
0,62
0,62
0,62
15,62
1,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
6,62
1,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
1,62
1,62
1,62
0,62
2,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
7,62
0,62
0,62
0,62
0,62
2,62
0,62
1,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
7,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
4,62
0,62
0,62
6,62
2,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
6,62
1,62
1,62
0,62
1,62
1,62
1,62
0,62
0,62
2,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
0,62
0,62
0,62
1,62
0,62
9,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
4,62
0,62
1,62
3,62
0,62
0,62
4,62
0,62
0,62
2,62
1,62
0,62
1,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
10,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
2,62
6,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
2,62
1,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
2,62
1,62
0,62
0,62
0,62
7,62
5,62
0,62
0,62
1,62
3,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
9,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
17,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
2,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
3,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
15,62
0,62
0,62
0,62
0,62
0,62
1,62
5,62
0,62
0,62
1,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
5,62
0,62
0,62
8,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
0,62
0,62
2,62
0,62
1,62
0,62
0,62
0,62
0,62
5,62
0,62
1,62
0,62
1,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
2,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
4,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
1,62
0,62
0,62
0,62
5,62
0,62
0,62
2,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
0,62
1,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
0,62
0,62
0,62
1,62
0,62
0,62
0,62
2,62
26,62
0,62
0,62
0,62
0,62
13,62
0,62
0,62
1,62
3,62
0,62
0,62
1,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
2,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
2,63
0,63
0,63
0,63
0,63
3,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
3,63
0,63
0,63
0,63
1,63
0,63
0,63
2,63
0,63
3,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
2,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
2,63
0,63
0,63
3,63
0,63
2,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
4,63
2,63
0,63
0,63
0,63
3,63
1,63
0,63
0,63
0,63
0,63
2,63
23,63
28,63
0,63
2,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
2,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
1,63
3,63
3,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
7,63
0,63
0,63
0,63
1,63
3,63
0,63
1,63
4,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
1,63
1,63
0,63
0,63
0,63
0,63
0,63
2,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
1,63
0,63
1,63
0,63
2,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
2,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
2,63
1,63
0,63
0,63
0,63
0,63
3,63
0,63
0,63
0,63
3,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
9,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
4,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
8,63
1,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
3,63
0,63
2,63
0,63
0,63
2,63
0,63
7,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
1,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
17,63
15,63
1,63
0,63
0,63
7,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
0,63
1,63
0,63
1,63
0,63
0,63
0,63
0,63
