Time,Simulate
0,71
1,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
0,71
2,71
0,71
2,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
5,71
0,71
1,71
2,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
4,71
4,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
3,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
1,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
8,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
4,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
1,71
0,71
1,71
1,71
0,71
1,71
0,71
5,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
3,71
5,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
3,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
1,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
2,71
0,71
0,71
0,71
1,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
1,71
0,71
2,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
2,71
0,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
3,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
2,71
1,71
0,71
4,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
0,71
1,71
2,71
0,71
0,71
0,71
0,71
0,71
0,71
0,72
0,72
10,72
0,72
0,72
0,72
0,72
0,72
3,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
4,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
2,72
9,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
3,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
4,72
2,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
1,72
0,72
2,72
2,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
1,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
5,72
0,72
0,72
3,72
0,72
0,72
2,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
1,72
5,72
4,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
2,72
4,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
9,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
3,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
0,72
3,72
2,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
5,72
4,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
2,72
1,72
0,72
2,72
0,72
2,72
0,72
2,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
20,72
0,72
4,72
2,72
0,72
0,72
0,72
7,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
2,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
4,72
0,72
0,72
0,72
0,72
8,72
4,72
2,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
4,72
3,72
1,72
0,72
1,72
2,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
2,72
0,72
5,72
4,72
0,72
1,72
6,72
0,72
0,72
0,72
0,72
0,72
2,72
1,72
1,72
1,72
0,72
1,72
2,72
1,72
1,72
0,72
5,72
0,72
0,72
2,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
4,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
5,72
0,72
0,72
2,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
0,72
2,72
1,72
4,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
10,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
5,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
7,72
2,72
0,72
0,72
0,72
12,72
6,72
5,72
0,72
0,72
2,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
2,72
1,72
1,72
2,72
22,72
0,72
0,72
10,72
1,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
12,72
0,72
0,72
0,72
2,72
0,72
0,72
2,72
0,72
0,72
0,72
11,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
1,72
0,72
0,72
0,72
0,72
6,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
4,72
1,72
1,72
4,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
6,72
0,72
3,72
1,72
0,72
0,72
0,72
5,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
5,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
1,72
0,72
0,72
1,72
0,72
1,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
2,72
1,72
6,72
0,72
1,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
4,72
7,72
0,72
1,72
0,72
3,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
6,72
1,72
2,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
1,72
3,72
0,72
0,72
1,72
0,72
2,72
0,72
1,72
0,72
6,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
1,72
7,72
15,72
5,72
1,72
4,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
14,72
5,72
0,72
1,72
1,72
3,72
1,72
0,72
2,72
0,72
9,72
5,72
3,72
7,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
3,72
0,72
1,72
0,72
3,72
0,72
0,72
0,72
2,72
1,72
0,72
3,72
3,72
1,72
1,72
2,72
1,72
57,72
0,72
0,72
0,72
25,72
1,72
1,72
1,72
0,72
0,72
2,72
1,72
0,72
0,72
4,72
0,72
0,72
0,72
0,72
6,72
4,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
3,72
1,72
3,72
0,72
0,72
0,72
0,72
5,72
0,72
5,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
9,72
1,72
3,72
2,72
0,72
0,72
9,72
0,72
3,72
0,72
5,72
0,72
1,72
0,72
2,72
0,72
0,72
6,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
3,72
0,72
0,72
7,72
1,72
0,72
8,72
2,72
5,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
3,72
1,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
11,72
0,72
1,72
0,72
0,72
0,72
0,72
10,72
0,72
0,72
0,72
0,72
1,72
7,72
0,72
0,72
5,72
0,72
4,72
0,72
0,72
0,72
6,72
0,72
2,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
17,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
10,72
0,72
0,72
1,72
0,72
1,72
0,72
1,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
3,72
23,72
7,72
0,72
0,72
0,72
0,72
1,72
0,72
6,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
1,72
3,72
0,72
2,72
0,72
0,72
2,72
6,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
1,72
0,72
5,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
7,72
2,72
0,72
0,72
0,72
1,72
0,72
1,72
5,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
7,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
8,72
0,72
0,72
0,72
5,72
0,72
1,72
3,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
2,72
0,72
2,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
2,72
2,72
0,72
1,72
0,72
0,72
2,72
2,72
3,72
1,72
1,72
0,72
0,72
1,72
9,72
0,72
2,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
3,72
1,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
7,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
2,72
0,72
0,72
0,72
0,72
2,72
3,72
9,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
2,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
1,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
22,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
8,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
4,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
1,72
0,72
0,72
0,72
2,72
0,72
0,72
6,72
0,72
0,72
0,72
0,72
0,72
6,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
3,72
0,72
1,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
2,72
8,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
7,72
0,72
1,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
3,72
1,72
0,72
1,72
2,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
4,72
0,72
0,72
0,72
2,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
4,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
3,72
0,72
1,72
0,72
1,72
0,72
0,72
8,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
1,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
6,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
7,72
5,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
5,72
0,72
0,72
0,72
0,72
1,72
0,72
1,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
3,72
2,72
0,72
1,72
0,72
2,72
1,72
0,72
0,72
0,72
1,72
0,72
1,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
1,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
2,72
0,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
2,72
0,72
1,72
0,72
0,72
0,72
0,72
1,72
1,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
1,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
1,72
2,72
0,72
0,72
0,72
0,72
0,72
0,72
3,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
0,72
2,72
0,72
0,72
0,72
0,72
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
1,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
3,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
6,73
0,73
2,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
0,73
16,73
0,73
0,73
1,73
0,73
1,73
0,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
3,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
2,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
1,73
0,73
4,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
3,73
0,73
0,73
0,73
14,73
1,73
0,73
1,73
5,73
0,73
0,73
0,73
19,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
4,73
1,73
0,73
0,73
0,73
6,73
0,73
0,73
0,73
1,73
1,73
0,73
1,73
0,73
6,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
9,73
0,73
0,73
1,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
4,73
1,73
0,73
3,73
1,73
0,73
0,73
0,73
0,73
2,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
6,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
2,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
4,73
0,73
1,73
0,73
0,73
1,73
1,73
2,73
0,73
1,73
0,73
0,73
2,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
1,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
5,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
5,73
1,73
0,73
4,73
1,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
1,73
3,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
3,73
1,73
1,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
3,73
2,73
2,73
0,73
0,73
0,73
3,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
7,73
2,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
2,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
1,73
0,73
5,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
6,73
2,73
0,73
1,73
0,73
1,73
1,73
1,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
5,73
2,73
0,73
3,73
0,73
0,73
0,73
0,73
1,73
13,73
0,73
0,73
0,73
3,73
1,73
0,73
0,73
0,73
0,73
3,73
3,73
1,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
0,73
2,73
3,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
1,73
0,73
7,73
0,73
0,73
1,73
0,73
0,73
0,73
1,73
0,73
0,73
5,73
4,73
0,73
2,73
4,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
3,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
1,73
0,73
2,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
3,73
0,73
0,73
1,73
0,73
0,73
1,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
4,73
1,73
0,73
0,73
0,73
0,73
8,73
1,73
16,73
0,73
0,73
0,73
2,73
2,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
11,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
3,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
2,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
3,73
0,73
0,73
1,73
1,73
4,73
1,73
1,73
0,73
0,73
8,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
1,73
3,73
4,73
0,73
0,73
4,73
0,73
0,73
3,73
2,73
0,73
0,73
0,73
2,73
0,73
8,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
0,73
0,73
1,73
0,73
0,73
5,73
1,73
0,73
2,73
2,73
0,73
1,73
0,73
1,73
0,73
0,73
0,73
0,73
4,73
0,73
2,73
6,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
2,73
0,73
0,73
1,73
0,73
1,73
1,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
4,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
2,73
0,73
0,73
0,73
1,73
14,73
121,73
0,73
0,73
0,73
0,73
2,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
3,73
0,73
0,73
0,73
2,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
2,73
0,73
0,73
0,73
0,73
1,73
6,73
0,73
0,73
18,73
0,73
0,73
0,73
4,73
1,73
1,73
1,73
1,73
1,73
3,73
0,73
0,73
0,73
1,73
0,73
1,73
0,73
0,73
4,73
0,73
0,73
0,73
0,73
3,73
0,73
1,73
0,73
0,73
0,73
1,73
1,73
0,73
1,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
5,73
2,73
0,73
1,73
0,73
13,73
3,73
13,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
1,73
1,73
3,73
0,73
4,73
0,73
2,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
1,73
0,73
0,73
0,73
3,73
0,73
0,73
0,73
0,73
1,73
1,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
8,73
0,73
1,73
0,73
0,73
10,73
3,73
0,73
14,73
0,73
0,73
0,73
0,73
0,73
3,73
0,73
1,73
0,73
16,73
12,73
0,73
1,73
1,73
0,73
1,73
2,73
